-0.20552489	-0.6783683	0.52934504	-0.3654703	0.46363887	-0.47988954	-0.41589177	0.06788881	0.17917296	-0.22558963	0.17528436	-0.33553836	0.06164012	-0.052109767	-0.7330626	0.08884813	-0.38473824	0.35646677	-0.18522474	-0.46318442	0.26978597	0.18788485	0.026598498	-0.30138344	-0.08618672	0.4538152	-0.15534881	0.30907416	-0.29153588	-0.3097767	-0.12420145	-0.37243637	-0.17477886	-0.2780457	-0.26867935	-0.1343144	-0.387438	-0.87141013	-0.10566168	1.1117514e-05	-0.35340253	0.080274805	-0.18986093	0.010963249	-0.20519687	0.23644756	0.052816283	0.42862493	0.0062806755	0.33580673	0.08507597	0.7190979	-0.25956714	0.01514508	-0.13958153	-0.4288058	-0.07109754	0.30251893	-0.65256625	0.17831478	0.03441383	0.70523185	0.56769854	-0.09182079	-0.14631508	-0.23702665	0.45556867	0.20639902	0.110842	0.48163822	-0.8071872	0.82398945	-0.0062604425	-0.1338472	-0.08026665	0.2478692	0.022741575	0.2289935	0.015891839	-0.24955703	0.069541186	0.2312796	-0.1956807	0.20597671	-0.38155082	-0.2882112	0.30256543	0.14806104	-0.15694633	-0.022196861	0.6835803	0.28115913	-0.15590177	0.36648044	0.43245155	0.26169166	-1.022983	-0.15207066	-0.59830004	-0.52248234	
-0.045071628	0.015521878	-0.2060555	-0.4023511	0.6743907	-0.4578845	-0.03620583	0.66462594	0.9940501	-0.034748003	0.17763606	-0.55901885	0.29008874	0.54352164	0.15237574	0.37582257	-0.27371094	-0.2088966	0.05364548	-0.06674779	0.67995787	0.5651453	-0.07985458	-0.06183292	0.38084006	-0.07972062	-0.34698278	0.47610602	-0.32672825	-0.13931707	-0.11417488	0.0359705	-0.5943357	-0.3065591	-0.8621058	-0.6530255	0.19789845	-0.3695938	-0.09752747	-0.6428168	-0.09822429	0.671214	-0.012152241	-0.09020724	0.039133795	0.21400626	0.07520044	0.08407461	0.019630551	1.1654007	-0.6380077	-0.13770892	0.06519384	-0.22738653	0.0487462	0.14124736	-0.07472063	0.55579436	-0.32099625	0.5108773	-0.14998756	0.6384503	0.4975561	-0.02712736	0.7097087	-0.46222952	-0.36023244	0.039610285	0.1928711	1.0218667	-0.862838	0.605751	-0.23480812	0.10922615	0.44483548	0.86384183	0.21777128	-0.039502833	0.49890634	-0.32058367	0.06942234	-0.08904541	-0.09394073	-0.21740049	-0.69634277	-0.37040377	-0.48830175	-0.06484161	-0.019782875	0.22331685	0.5490052	0.95765716	-0.13239826	0.3282366	0.5266239	-0.39217946	-0.63115394	0.25935793	0.45622426	-0.8748356	
-0.46529037	0.398153	-0.023626741	-0.36276466	0.06726566	0.1674402	0.1759962	0.28960496	-0.07279082	0.56811637	0.071074076	0.19339564	0.27520612	0.62370425	-0.03282091	-0.1385746	-0.021110402	0.32774138	-0.02396762	-0.12821004	0.09860639	0.10665989	1.0237489	0.06845838	-0.24407715	-0.5092559	-0.1216413	-0.6181713	-0.022917176	0.47105277	-0.54053056	-0.3170776	0.0104562845	0.16831337	-0.35556653	-0.3296952	-0.1217712	-0.17620681	-0.047148403	-0.17190546	-0.109450504	0.2842041	-0.16800584	0.40191412	-0.30936864	0.60431784	0.42340052	0.12895161	0.21935584	0.80649716	-0.63891685	-0.0019556105	-0.113680124	-0.20321137	-0.18172845	-0.4364	0.4703046	-0.18209907	0.2696677	-0.095009044	-0.49649894	0.68151414	-0.08111582	0.09486272	0.14507116	-0.22394638	-0.8063617	0.16596568	-0.26980156	0.2320972	0.04542634	0.16453683	-0.29815182	-0.15788089	-0.043428835	-0.03686218	0.05713427	0.12987775	0.13115865	-0.40497583	-0.43372387	0.13751629	0.7701114	0.06845694	0.3415828	0.02253034	-0.19854818	0.8321076	-0.27451065	0.11381021	0.20307535	0.06269801	-0.20905459	-0.21225183	-0.3008141	-0.18242231	-0.33923337	-0.17845677	0.28658342	-0.5768509	
-0.47715592	-0.6867836	0.06899971	0.08570243	0.8774055	0.08252698	-0.11009841	0.33532846	0.0471877	0.14671968	-0.21290869	-0.10636814	-0.089221016	-0.047314268	0.041050434	-0.011570428	-0.22660317	0.35123238	0.24507414	0.35443282	0.06875494	-0.45453805	-0.2118614	-0.31577995	-0.58794266	0.46345314	-0.03304068	0.004348382	0.23680253	0.4948321	-0.43235675	0.47141293	0.06099124	0.5042451	0.39009452	0.0578851	-0.399882	-0.34156165	0.24748975	-0.2687704	0.4194911	-0.43562037	-0.29467964	0.16173342	-0.81017965	-0.2606765	-0.24654536	0.3217314	0.5849211	-0.11773552	0.7870194	0.02919367	-1.1270273	-0.3441927	-0.06881834	-0.1594883	-0.19854482	-0.37613505	-0.7156895	-0.34370917	-0.36266002	0.88173735	0.22336137	-0.113208	-0.1404132	-0.06690024	-0.06024225	0.49384207	-0.02346018	0.1507383	-0.10299749	0.5917733	0.4431269	0.44948173	-0.27479112	-0.124982275	0.0047358214	0.13208643	0.10421536	-0.5241191	-0.075781755	0.22396529	0.26830667	0.5920269	0.20331068	-0.021325927	-0.08886536	-0.36688384	-0.59663546	0.6012938	0.63455695	0.1894848	0.30038622	0.15780582	0.54762906	-0.5769142	-0.9218173	-0.26366	-0.6198879	0.4592872	
-0.39461625	-0.6367983	0.35136157	-0.17324318	0.2692609	0.26668978	-0.3958797	-0.2636853	0.017562117	0.32738715	-0.0045378073	0.1545344	0.029833926	0.4520189	-0.6720576	-0.78255695	-0.1055856	0.7865407	-0.2335153	0.23794225	0.070123866	-0.08103921	0.40026405	-0.10274203	0.124834515	-0.17899461	-0.11824081	-0.93696016	-0.26104707	0.40984344	-0.91872567	-0.33778563	-0.29152608	-0.0529063	-0.53091264	-0.0036838155	-0.19919886	-0.2895439	0.5427312	-0.46978456	0.10071667	-0.2572693	-0.9257608	0.51350105	-0.42031708	-0.056481287	-0.0019434652	0.045856304	0.015850756	0.30938777	-0.47567302	-0.37056264	0.022696264	0.27659732	0.0026298873	0.036706585	0.46780458	-0.3673915	0.4137002	-0.1750048	-0.0053162477	0.63354146	0.54669106	0.29033872	-0.38635102	-0.6193516	-0.024543239	0.106727324	-0.50515586	0.33221868	-0.15871231	0.94619244	-0.5930724	-0.05979326	-0.21222676	0.3369034	0.3144403	-0.17235287	0.3706167	0.20015416	0.275368	0.34650576	0.63390225	0.22594027	0.27353728	0.42147404	0.25634027	0.74254256	-0.1818484	0.087209485	0.2846937	0.019362453	-0.20558725	0.2764733	0.11358647	-0.24584682	-0.52680564	-0.40414035	0.36511075	-0.63146234	
-0.23236437	-0.20608053	-0.26417562	-0.10564847	0.21754524	0.453372	0.25892588	-0.04479733	-0.42568704	0.5675668	-0.4551573	0.21669996	0.44045883	0.8299301	-0.19424526	-0.061190974	-0.36116338	0.35985467	-0.2706006	0.34150568	0.3354651	-0.15073372	0.7895954	-0.15443353	-0.15596522	-0.3757175	-0.36828962	-1.0278963	-0.05283233	0.4929109	-0.58683753	-0.15237287	-0.28705567	-0.1222273	-0.62768835	0.14887777	-0.43064424	-0.29845318	0.26330802	-0.2792263	0.29801336	0.11631179	-0.8026701	0.53937685	-0.19235265	0.23206447	0.07729949	-0.2298885	-0.23458257	0.5354307	-0.667434	-0.36463186	0.0011153315	0.2137221	-0.112808354	-0.24679162	0.42256296	-0.24453342	0.5633015	-0.17921993	-0.14091848	0.6078204	0.087610155	0.0136036575	-0.075848594	-0.54792655	-0.070920356	-0.028472764	-0.15540768	0.13401443	-0.07894358	0.3361062	-0.64629406	0.24640292	0.036309376	0.22425349	-0.03779071	-0.13576145	0.019590309	-0.22468303	-0.42538086	0.36400017	0.8008863	0.22668701	0.15994132	0.4451182	0.024703251	0.29982674	-0.26383033	0.5488928	0.014562814	0.28839517	-0.5452446	-0.42618415	0.06974476	-0.21639246	-0.4931248	-0.5069804	0.3698133	-0.5149147	
-0.45279494	0.25357774	0.3625936	0.09146179	-0.037518103	0.4881939	-0.1599981	-0.010073891	0.013819746	0.4265564	-0.5278844	0.20341974	0.29586163	0.6209425	-0.020943988	-0.26312226	-0.16649605	0.5464202	-0.09868303	0.27166516	0.1102973	0.123405054	0.64587003	0.024064533	-0.28080866	-0.20952351	-0.09634939	-0.6625619	-0.08528317	0.41830724	-1.0229167	-0.41644192	0.25832254	-0.011086394	-0.46886864	0.2936423	-0.21395326	-0.3389458	0.08577561	0.04138168	-0.079418816	0.031893093	-0.50297964	0.27398786	-0.49519196	0.44585294	0.508998	0.55622333	-0.40264428	0.45671117	-0.12909293	-0.20189002	0.05685716	0.020716166	-0.17833722	0.05239205	0.64396954	0.036660366	0.10096607	-0.07950781	-0.2583783	0.3259114	0.005530734	0.17175607	-0.20009097	-0.1220383	-0.31380713	-0.10762667	-0.1156842	0.19219045	-0.12481252	0.5831346	-0.60711086	0.16325015	-0.14930056	-0.054509673	0.15266664	0.44170076	0.3889027	-0.025848674	-0.23325205	0.20994046	0.9221052	0.3508775	0.33506554	-0.011139383	-0.06495654	0.69491786	-0.51937294	-0.030876832	-0.12329634	0.40437558	-0.19607149	0.30956727	-0.4373665	-0.056693062	-0.72326624	-0.082660615	0.2280954	-0.32386118	
-0.43623942	-0.59303105	0.3756183	0.29286817	0.77101105	-0.017315596	-0.30270788	-0.0475328	-0.12625135	0.12659854	0.007577714	-0.18245931	-0.16918744	0.051116508	-0.30616945	-0.53263044	-0.28953108	0.7944618	0.39455697	0.34574914	0.29914927	-0.43515125	0.12548308	0.10366444	-0.21985896	-0.024686364	-0.4142215	-0.38002256	-0.22856688	0.36437714	-0.6966656	0.20556323	-0.28219268	0.41791272	-0.0025933152	-0.2809869	-0.30473322	-0.61257046	0.4015735	-0.684073	-0.44874904	-0.22437085	-0.27609554	0.53570944	-0.79249775	0.035752237	-0.028865054	0.23168832	0.29117393	-0.24612139	-0.1588462	-0.5100292	-0.5126273	-0.2882679	0.03308599	0.2269228	0.49836105	0.07325603	-0.14958803	-0.15455268	-0.22219688	0.71101415	0.1974715	0.33190405	-0.13374443	-0.44898784	0.014372595	0.13342534	-0.59589183	0.23161806	0.1602884	0.6972174	-0.19041388	-0.14170831	-0.29021946	0.18327779	0.12546393	0.055756547	0.45301083	0.006157648	0.5227819	0.07548657	0.23165084	0.42668918	0.17049545	0.17402399	0.09841837	0.03570013	-0.15581672	0.16904356	0.19448817	0.09429575	-0.14142087	0.46384487	0.29485875	-0.25890788	-0.7806434	-0.15530346	-0.27124494	-0.66935545	
-0.54533356	0.4177725	-0.17686997	0.18147059	-0.121909805	0.48685533	0.33247617	0.028342146	-0.1713004	0.43240908	-0.20905954	0.065340035	0.37377423	0.4494948	-0.013580375	-0.32982603	0.055268507	0.30453044	-0.21657263	0.07196268	0.19739991	0.16617687	0.9666486	-0.10549438	-0.24292958	-0.2386294	-0.050823856	-0.20924705	-0.12875451	0.2365117	-0.39648575	-0.24062294	0.13442901	-0.06978809	-0.30089492	0.23824179	0.19162196	-0.5958894	0.18394971	0.08773419	0.22585224	0.5845849	-0.34091038	0.47102746	-0.7327607	0.2396853	0.25426736	0.1138436	-0.11299064	0.25354785	-0.56991476	0.063332625	0.18067713	0.013378818	0.18247718	-0.20785868	0.45215613	-0.045627095	-0.17330587	0.05443725	-0.3361754	0.5206236	0.17339008	0.2907732	0.009254696	-0.415948	-0.4480386	-0.04702968	-0.022889335	0.29399785	-0.085334554	0.5354418	-0.62012476	0.170831	0.09154249	-0.089137144	0.0914021	0.3786051	0.28593382	-0.09370867	-0.3797037	0.04976143	0.79037565	0.3979976	0.099442646	-0.33005166	-0.008670063	0.7462266	-0.39989695	0.023622565	-0.15338397	0.41470966	-0.31848216	0.13195837	-0.109633245	-0.041845318	-0.7367712	-0.21527077	0.32641253	-0.41510358	
-0.22228225	0.2273729	-0.26590732	-0.28666827	0.5540988	-0.1748547	-0.090866916	0.06424293	0.0072324704	-0.024802445	-0.08433576	0.22429816	-0.07009743	0.04629392	-0.38229194	-0.15286633	-0.098351575	0.08777911	0.1400848	0.23438333	-0.13421567	0.0857811	0.3879057	0.05598319	0.60651195	-0.33627135	-0.08651933	-0.33437803	0.14588031	0.28058878	-0.20968209	-0.09430192	-0.096650094	0.4144694	-0.16703567	-0.2799741	-0.42692864	-0.19553068	0.35584682	-0.35499698	0.43620205	-0.048269797	0.28321752	0.14445955	0.2806578	0.083741255	-0.012131261	-0.11949203	0.07263927	0.27628994	-0.2044867	-0.05974918	-0.10126655	-0.25689223	-0.18019128	-0.5945908	-0.08251536	-0.13375473	0.39654714	0.48252547	0.045496356	0.27139515	0.060691852	-0.12978108	-0.2959151	0.23059441	0.15892917	0.21034585	0.3316138	0.3737099	-0.5749583	-0.07208479	-0.04903446	0.084956646	0.1461512	-0.53199285	0.36637193	0.035103813	-0.04002684	-0.445091	-0.3169814	0.11766809	0.22663975	0.1685901	-0.3168041	0.08713478	0.28573507	0.067353666	-0.55453604	0.0027472023	0.4406632	0.1285681	0.42240396	-0.15762715	0.30020007	-0.3125384	0.15218179	0.19764212	-0.57016015	-0.5627971	
0.2786456	-0.09409552	0.003184835	-0.4187664	-0.026700338	-0.006040165	-0.26561457	-0.107117735	-0.03955636	0.10889978	0.09142083	-0.34959218	0.14809902	0.10836236	-0.43135402	0.4283088	-0.028923227	-0.049586173	0.0643314	0.21007206	0.3034795	0.7392116	0.4475271	0.4718381	0.00600528	-0.19894302	-0.13700093	-0.58262587	-0.18747622	0.4639906	-0.27371016	0.062093504	-0.01997208	-0.020109612	-0.0967046	-0.3996027	-0.37558743	-0.3004497	0.25866935	-0.39756963	0.13384892	-0.07368696	-0.090782255	-0.010037565	-0.13097346	0.417093	0.266473	0.2724134	0.17295489	0.3508123	-0.20847312	0.100673415	-0.16413176	-0.20348628	0.16272978	-0.37574282	-0.091383755	0.0040554306	-0.14494228	0.010224279	-0.37425578	0.26417717	-0.24234594	-0.076308504	0.28394037	-0.040500075	-0.2898738	0.07172621	0.1650743	0.24261446	-0.2971826	-0.16480042	-0.06504294	-0.3526595	-0.09522174	-0.029664047	0.17107604	0.2743338	0.2428373	-0.062905714	0.18098365	0.17012288	0.107260495	-0.18521659	0.10324279	-0.25563392	-0.05046751	0.17733756	0.08052671	0.032568634	0.1389145	-0.086485416	-0.12401156	0.06241227	0.36757275	-0.23746304	-0.123495825	0.33561927	0.20545642	-0.30858213	
-0.23542665	-0.4607693	-0.16202445	-0.33733714	0.32060212	0.12097866	-0.37045646	-0.08680881	-0.51404434	0.42807454	-0.13103849	0.46034887	-0.107970774	0.33332536	0.23801675	-0.17352359	-0.22651897	0.3438059	-0.24536838	0.165782	-0.37793446	-0.2892202	0.4228676	-0.22266099	-0.26435587	0.00323894	0.2320284	-0.5182519	-0.10007865	0.33929873	-0.26412687	0.11486544	0.13250807	0.20036484	-0.4841363	0.0213441	0.021457555	-0.09007559	-0.33705226	0.25438088	0.75581336	-0.013648305	-0.5729011	0.37739462	-0.46267688	0.032177195	-0.25257844	0.20888829	0.11182859	0.58736926	-0.043807372	0.041814793	-0.25995573	-0.16191773	0.166357	-0.3168027	0.39654756	-0.4882348	-0.11636047	-0.0939459	-0.2963835	0.56895524	0.093252145	0.03796492	-0.2108784	-0.3080593	-0.025138743	0.28841394	0.14088666	0.44154423	-0.9557815	0.113921754	-0.7079948	0.108837865	-0.35205343	0.26674643	-0.17049572	0.28019214	0.086394325	-0.5744063	-0.16797699	0.59897393	0.63496953	0.23481444	0.19546926	0.30360892	0.25825065	0.19014275	-0.36542085	0.3893938	0.31377307	0.5019102	-0.5607834	-0.17280774	0.25424954	-0.11018974	-0.3642931	-0.38709077	0.22553211	-0.021065256	
-0.59720206	0.29505828	0.10968064	-0.08734358	0.109629855	0.035589073	-0.3286526	0.08810412	0.2164739	-0.2889155	0.4024332	-0.2947127	-0.3301996	0.5329373	0.43424404	0.11444845	-0.31031683	0.30877337	0.36351624	0.18421009	0.07837113	0.2637083	0.7602953	0.08980862	-0.09728136	-0.4187638	-0.18604356	0.0074431435	-0.10228475	0.0695726	-0.04908279	0.022865413	-0.5468482	0.14438242	-0.89304334	-0.08623457	-0.31157142	-0.41089156	0.26451808	-0.19785912	0.20129253	0.24861668	-0.18653205	0.37657285	-0.322167	-0.4018868	0.2382509	0.47042793	-0.056954786	0.45768052	-0.28057608	-0.020079607	-0.3742966	-0.48756173	-0.528497	0.04794489	0.6541504	0.41768008	0.20559397	-0.08578618	-0.20625052	0.41987136	-0.057002697	0.18064187	-0.14884302	-0.2555499	-0.03208177	-0.098044276	-0.19660734	0.18201117	0.022282753	0.27918097	-0.24422339	0.16590048	0.5104152	0.05129053	-0.16078919	0.3795972	0.054248556	-0.3632589	-0.1274747	-0.26105702	0.018089795	-0.08527128	-0.0948361	-0.32755402	-0.18603204	0.093322486	-0.011616821	0.21363342	0.22408348	0.12687251	-0.87985355	0.3070944	-0.014134994	-0.45418313	-0.13641904	0.24513635	-0.108925	-0.8598567	
-0.36750874	0.18541901	-0.38257802	0.0180662	0.09056781	0.052639768	-0.15017174	-0.04269888	-0.56137985	0.31564376	0.13286123	-0.045179598	0.36456323	0.21327373	0.033200298	0.16060972	0.043108445	0.20150632	0.17571178	-0.08926263	-0.37724516	-0.36742064	0.43121	0.060813226	0.17595842	-0.12885608	0.012315997	-0.37588271	0.08648649	0.67739356	-0.13978308	0.051234048	0.47805583	0.10296486	0.17213334	-0.014078294	-0.049723588	-0.1022398	-0.04554597	0.0532758	0.3295504	-0.072099864	0.07890917	-0.067079335	-0.34134042	0.22115816	-0.3340849	0.14747505	-0.027037766	0.41447648	0.21846281	0.29122654	-0.5475407	-0.5459876	0.023941524	-0.23720646	0.082713716	-0.3099268	-0.23806886	-0.07613815	-0.2269908	0.63516533	-0.14893898	-0.18453757	-0.25592163	0.119279794	-0.2435146	0.3843933	-0.063509725	0.13517676	-0.60864335	-0.02781878	0.0020811781	0.092257485	-0.07300178	-0.11354932	0.08707472	0.44753587	-0.2030817	-0.5945219	-0.17024589	0.33524564	0.41647074	0.3450898	0.089716285	-0.094270006	0.20925538	0.07637447	-0.86308527	-0.1582083	0.42040268	0.3760835	-0.11731946	0.14032577	0.012453314	-0.21698794	-0.45053974	-0.01366589	-0.043009143	-0.36185828	
-0.26945642	-0.59468627	-0.035981607	0.41895404	0.7250318	0.6793985	0.2601006	0.2652798	0.4129231	0.06878255	-0.23058803	-0.88281274	-0.3241069	1.2599928	0.30748653	0.9657337	0.18325584	-0.022837672	0.3242595	0.56622887	0.99757886	0.09028352	0.96422005	0.38968998	-0.591972	-0.57028323	-0.37487695	-0.46556762	-0.20305252	0.7433784	-1.06621	0.041786097	-0.35838088	0.5668873	-0.7625279	-0.40456417	-0.8420068	-0.7801807	0.37425905	-0.7265583	-0.21015808	-0.44642195	-0.8321443	0.3185981	-0.6989488	0.33471072	0.57898057	0.060977545	-0.050031126	0.18800549	-0.53873694	-0.21077037	-0.35580385	-0.28928384	-0.15591748	0.06186069	0.5258786	0.102855206	-0.27255198	-0.03578975	-0.0981961	0.48869798	0.07184225	0.15936412	0.41346228	-0.0006013599	-0.3848786	-0.18603657	-0.8215369	0.13025863	0.7271476	0.031650864	-0.1923684	-0.16868758	-0.061478104	0.08508751	-0.100480996	-0.1763055	0.13747284	-0.02874658	-0.08249971	-0.33951706	0.37023795	0.19534308	0.2890296	-0.23631081	-0.2593905	0.054739065	-0.5196359	0.26899397	-0.21214841	0.06773149	-0.61428654	0.21056843	-0.084413484	-0.24856775	-1.1623086	-0.24820773	0.44352335	-0.2783999	
0.0072862958	0.16619547	-0.19014384	-0.009675347	0.62417823	0.20751487	0.47889534	0.009385968	-0.35191053	0.25477	-0.3580591	0.056006655	0.55112433	0.38977674	-0.271304	-0.28667018	-0.46480745	0.44677797	0.114333555	-0.14032093	0.593003	0.07935654	0.56187046	0.2571185	-0.22757244	-0.3736972	-0.6972533	-1.016921	0.14581484	0.31876266	-0.56888914	-0.31979588	-0.20693563	-0.3427513	-0.40684915	-0.25982982	-0.17188288	-0.19474754	0.3690409	-0.20432259	-0.05198663	0.14943433	-0.4632363	0.36650407	-0.4207389	0.13935383	0.2556397	-0.22424239	-0.30122608	0.5284467	-0.49003068	-0.4719792	0.036711175	-0.15138301	-0.33572945	-0.16657987	0.23772098	0.3628391	0.54415816	0.08807365	-0.44539517	0.64932853	-0.42949975	0.35411382	-0.22143063	0.040931806	-0.28074312	0.05043985	-0.026404237	0.044141263	0.39874285	0.36015996	-0.34615636	-0.019517653	0.21280324	-0.26634014	0.061672404	0.106339276	-0.06241932	-0.2004451	-0.56557065	-0.06283374	0.9372022	0.39263487	-0.17506827	0.26210526	-0.1362643	0.60015965	-0.35418275	-0.010339815	0.17966653	0.21209526	0.018453326	-0.098627836	-0.35960284	-0.031493854	-0.2725461	0.06530422	0.42069626	-0.7820656	
0.08288214	0.093882464	-0.3315979	0.74522316	0.5582269	-0.65804404	-0.00040770997	0.27459198	0.100035176	-0.59582263	0.29201472	-0.15852325	0.002916499	-0.20192759	-0.1785131	-0.13625607	-0.5157164	-0.20185977	-0.038577642	0.21931429	0.3447258	0.28026447	-0.74152875	0.04934866	0.068154715	0.18562615	-0.18019567	-0.40231723	0.2827217	0.77497697	-0.321786	-0.058455683	-0.5891894	0.35668465	0.009954209	-0.43453255	-0.6340733	-0.023947347	0.5215904	-0.4834482	0.04773553	-0.2986934	0.60266757	-0.008277131	0.052390404	-0.61425567	-0.102488525	0.08766647	0.63195807	-0.19962339	-0.08846208	0.09052634	-0.41638547	-0.594287	-0.24850814	-0.29026338	-0.28793108	0.26691967	-0.95024896	-0.33292955	-0.70730937	0.71211845	-0.5679215	0.31650168	-0.4912132	0.16491081	-0.39774475	0.66294783	-0.13455454	0.49525154	-0.09995578	0.58272314	0.7157996	0.3539062	-0.27348235	-0.51451105	-0.29548568	0.46257365	-0.13527052	-0.26544788	0.19798268	0.026094306	0.18832731	0.93730533	0.19292402	-0.2021073	-0.45470995	-0.49398437	-0.5834819	0.3344789	0.41593653	-0.15663369	-0.25467038	0.17918488	0.31415692	-0.3292269	-0.37937742	0.18905641	-1.0354087	-0.64642465	
-0.1892957	0.3801861	-0.27021325	-0.4240493	0.10306932	-0.05467846	-0.45855418	-0.2259552	-0.3280379	0.26498082	0.21092789	-0.10050813	0.25907925	0.2633315	-0.39806166	0.20072141	0.47350955	0.011176389	0.33121887	-0.21990478	-0.4214822	-0.12154593	0.36687908	0.2276279	0.6016434	-0.47494462	-0.004799516	-0.7953836	-0.17300549	1.0530751	-0.5038799	0.45318025	0.030612638	0.09088247	0.20225473	-0.6337902	-0.20498635	-0.22286157	0.059098456	-0.6196388	0.54285353	-0.046566226	0.16781923	-0.27128765	-0.041147556	0.5513509	-0.02555073	0.3337112	0.39989775	0.57068086	-0.27972937	0.058360703	-0.49986976	-0.5375634	0.24356982	-0.36159188	-0.15908076	-0.43208334	-0.14505793	-0.17481785	-0.48064607	0.5240936	-0.45764884	-0.3286424	0.3609121	0.10746526	-0.64495844	0.5002878	0.15752353	0.1789879	-0.55834997	-0.2632363	0.41643012	0.116370074	-0.08561334	0.19248699	0.362966	0.29746953	-0.13171655	-0.63685024	0.09707159	0.42415273	0.27037954	0.14695196	0.24968272	-0.20973766	-0.16597338	-0.19378155	-0.6487071	-0.030922646	0.7748045	-0.10732349	0.24858658	-0.14678842	0.25304377	-0.37520516	-0.18398179	0.14220648	-0.1742551	-0.4221068	
-0.297575	-0.010590072	0.044008125	0.0761528	0.1690557	-0.30066094	-0.30582917	-0.06724675	0.009904096	-0.18627034	0.18011364	-0.0010767003	-0.040089242	-0.042659704	0.24544077	-0.01450108	0.13019244	-0.10701133	-0.18853304	0.03133648	-0.07320069	-0.07159184	0.43666017	0.28207567	0.16745959	0.120414734	0.18125618	-0.36373878	0.41021782	0.024965784	0.04660329	-0.055645406	-0.21637815	0.11717937	0.40301085	-0.07784581	-0.49410006	-0.5639002	0.31814656	0.084156305	0.30813166	-0.012755875	-0.43198794	0.05447451	-0.061379056	-0.5456123	-0.7235694	-0.4223587	-0.01110824	-0.107743986	0.35689142	0.1849918	-0.022351239	-0.42670625	-0.04525823	-0.06752673	0.40894607	-0.38175994	-0.39838377	0.07936138	0.30746624	0.75353307	0.17007141	-0.09451251	-0.8616774	-0.113521405	0.15428206	0.37127456	0.04734446	0.1894732	-0.63766253	-0.27606165	-0.018188268	0.09485879	-0.3341937	-0.010940509	-0.097944476	0.44568622	-0.08875905	-0.15653813	0.0957356	0.0055619488	-0.04431096	0.50279146	-0.020002954	0.17769402	0.44369334	0.13892329	-0.41204578	0.06971905	0.28901342	-0.18056463	-0.4542955	0.3520378	0.47524995	-0.31317043	-0.23480074	-0.21955813	0.0623005	-0.2706194	
